"Date","Open","High","Low","Close","Volume"
"2022-07-15",95.,95.3375015258789,90.2300033569336,95.19999694824219,54415524
"2022-07-08",94.26000213623047,98.19000244140625,92.30999755859375,95.86000061035156,34845199
"2022-07-01",98.22000122070312,100.4000015258789,92.54429626464844,96.13999938964844,57812081
"2022-06-24",94.9000015258789,98.56710052490234,92.01000213623047,97.77999877929688,51094840
"2022-06-17",97.61000061035156,97.61000061035156,93.0999984741211,94.33999633789062,70137143
"2022-06-10",109.75,110.19000244140625,99.37999725341797,99.4000015258789,45531656
"2022-06-03",110.,112.8499984741211,107.91000366210938,108.66999816894531,47701854
"2022-05-27",103.76000213623047,109.37000274658203,100.12999725341797,109.31999969482422,64368378
"2022-05-20",107.45999908447266,108.79000091552734,100.05000305175781,102.41999816894531,62570644
"2022-05-13",108.11000061035156,110.73999786376953,99.47000122070312,107.33000183105469,113614103
"2022-05-06",111.70999908447266,116.44000244140625,108.30000305175781,110.29000091552734,62183880
"2022-04-29",117.66000366210938,120.33000183105469,111.36000061035156,111.62999725341797,88259151
"2022-04-22",130.07000732421875,133.19000244140625,118.1500015258789,118.2699966430664,97965381
"2022-04-14",130.0399932861328,133.58999633789062,130.0399932861328,130.47000122070312,32778853
"2022-04-08",136.97000122070312,139.26100158691406,130.02000427246094,131.8699951171875,45116525
"2022-04-01",138.8800048828125,144.4600067138672,135.52999877929688,137.,50306701
"2022-03-25",138.89999389648438,142.19000244140625,136.8800048828125,139.13999938964844,38174070
"2022-03-18",130.97999572753906,140.72500610351562,128.3800048828125,140.3000030517578,48569871
"2022-03-11",140.27999877929688,140.88999938964844,129.2899932861328,131.75,61280388
"2022-03-04",147.8300018310547,149.47999572753906,139.5500030517578,140.72000122070312,48603538
"2022-02-25",150.19000244140625,150.7899932861328,140.,149.52999877929688,44152906
"2022-02-18",149.3699951171875,156.72999572753906,149.2100067138672,151.36000061035156,56977760
"2022-02-11",143.38999938964844,157.5,140.74000549316406,149.47000122070312,103522140
"2022-02-04",138.86000061035156,144.69000244140625,138.47000122070312,142.02000427246094,46170383
"2022-01-28",134.82000732421875,138.69000244140625,129.25999450683594,138.6300048828125,82713741
"2022-01-21",151.11000061035156,153.1300048828125,136.6320037841797,137.3800048828125,67091236
"2022-01-14",157.97999572753906,158.99000549316406,148.4149932861328,151.94000244140625,50223600
"2022-01-07",155.8300018310547,160.32000732421875,153.6790008544922,157.8300018310547,59732343
"2021-12-31",152.8800048828125,157.07000732421875,151.39999389648438,154.88999938964844,42339826
"2021-12-23",146.97999572753906,154.19000244140625,145.0800018310547,153.6300048828125,36376117
"2021-12-17",152.1199951171875,152.5,146.57000732421875,148.75999450683594,58323747
"2021-12-10",147.27999877929688,154.66000366210938,146.6699981689453,152.7100067138672,63991484
"2021-12-03",148.80999755859375,149.3000030517578,142.0399932861328,146.22000122070312,96898987
"2021-11-26",153.22500610351562,155.822998046875,145.85000610351562,148.11000061035156,56324715
"2021-11-19",160.08999633789062,160.72000122070312,152.77000427246094,154.,82761268
"2021-11-12",178.69000244140625,179.25,158.3300018310547,159.6300048828125,116928582
"2021-11-05",169.2100067138672,176.99000549316406,168.3699951171875,175.6300048828125,46154129
"2021-10-29",169.89999389648438,173.11500549316406,168.14999389648438,169.07000732421875,38186982
"2021-10-22",172.36000061035156,173.33999633789062,168.60000610351562,169.4199981689453,55265175
"2021-10-15",176.02000427246094,178.88999938964844,170.94000244140625,176.4600067138672,43550002
"2021-10-08",175.55999755859375,179.6300048828125,171.5500030517578,176.74000549316406,31916161
"2021-10-01",176.6300048828125,179.4499969482422,169.10000610351562,176.00999450683594,49271847
"2021-09-24",179.74000549316406,182.22999572753906,169.02999877929688,176.,59252847
"2021-09-17",185.11500549316406,185.89999389648438,181.10299682617188,183.47000122070312,34654959
"2021-09-10",181.02000427246094,187.5800018310547,180.0500030517578,184.1199951171875,32101868
"2021-09-03",180.5,185.3000030517578,178.52999877929688,181.,35690025
"2021-08-27",177.0800018310547,180.5399932861328,175.91000366210938,180.13999938964844,31384862
"2021-08-20",180.5050048828125,180.58999633789062,172.55999755859375,175.1199951171875,39071311
"2021-08-13",177.,187.5800018310547,175.06199645996094,181.0800018310547,59654861
"2021-08-06",177.22000122070312,178.82000732421875,170.9199981689453,177.1300048828125,35813764
"2021-07-30",175.6199951171875,181.4199981689453,175.13999938964844,176.02000427246094,31274598
"2021-07-23",175.7100067138672,177.89999389648438,172.16000366210938,176.13999938964844,40166427
"2021-07-16",177.7100067138672,186.2899932861328,177.3699951171875,179.30999755859375,59373139
"2021-07-09",176.75999450683594,177.51800537109375,169.80999755859375,177.0399932861328,33148514
"2021-07-02",178.5,178.66000366210938,173.33999633789062,177.11000061035156,47851436
"2021-06-25",172.1300048828125,179.08999633789062,171.31199645996094,178.35000610351562,41449422
"2021-06-18",177.64999389648438,178.8699951171875,172.11500549316406,172.4199981689453,47664453
"2021-06-11",177.97000122070312,178.49000549316406,175.19200134277344,177.3800048828125,26345973
"2021-06-04",180.17999267578125,181.00999450683594,175.4149932861328,177.17999267578125,27254548
"2021-05-28",172.4499969482422,180.13999938964844,171.75,178.64999389648438,44220767
"2021-05-21",172.6999969482422,173.1179962158203,167.09500122070312,172.39999389648438,52930000
"2021-05-14",185.6999969482422,186.9720001220703,168.77999877929688,173.6999969482422,73595620
"2021-05-07",187.69000244140625,189.22000122070312,179.80999755859375,184.83999633789062,34347051
"2021-04-30",183.9600067138672,186.32000732421875,182.75,186.02000427246094,30072169
"2021-04-23",187.50999450683594,190.3300018310547,178.86000061035156,183.02000427246094,40249019
"2021-04-16",187.7449951171875,190.39999389648438,184.60000610351562,187.25999450683594,39294968
"2021-04-09",191.47000122070312,191.6699981689453,185.63400268554688,187.88999938964844,35422504
"2021-04-01",185.24000549316406,189.10000610351562,183.14999389648438,188.97000122070312,29701792
"2021-03-26",193.25999450683594,196.3300018310547,181.00999450683594,185.9199981689453,52894280
"2021-03-19",198.5399932861328,198.5399932861328,189.75999450683594,191.13999938964844,72418138
"2021-03-12",197.30999755859375,203.02000427246094,193.7899932861328,197.16000366210938,87269307
"2021-03-05",193.22999572753906,197.95700073242188,183.33999633789062,189.99000549316406,50640594
"2021-02-26",181.74000549316406,200.60000610351562,181.52999877929688,189.0399932861328,86752992
"2021-02-19",187.3000030517578,188.44000244140625,182.16000366210938,183.64999389648438,44262367
"2021-02-12",183.85000610351562,193.85000610351562,183.3000030517578,187.6699981689453,83562811
"2021-02-05",170.8350067138672,182.32000732421875,168.02999877929688,181.16000366210938,41540120
"2021-01-29",171.88999938964844,173.34500122070312,160.52000427246094,168.1699981689453,60894116
"2021-01-22",172.10000610351562,177.8800048828125,171.02000427246094,172.77999877929688,35585088
"2021-01-15",177.75,181.2550048828125,170.1699981689453,171.44000244140625,42837236
"2021-01-08",182.2550048828125,182.58999633789062,174.72999572753906,178.69000244140625,43911424
"2020-12-31",175.75,183.39999389648438,175.0500030517578,181.17999267578125,38774746
"2020-12-24",170.08999633789062,175.9499969482422,168.19000244140625,173.72999572753906,30564144
"2020-12-18",173.8000030517578,177.3000030517578,167.82000732421875,172.88999938964844,91039023
"2020-12-11",153.17999267578125,179.4499969482422,152.25100708007812,175.72000122070312,121924295
"2020-12-04",147.05999755859375,154.67999267578125,146.2899932861328,154.13999938964844,44236354
"2020-11-27",142.4499969482422,151.86000061035156,141.6999969482422,147.1300048828125,44457123
"2020-11-20",141.57000732421875,145.47999572753906,140.86000061035156,141.07000732421875,52572036
"2020-11-13",140.25999450683594,147.67999267578125,134.10499572753906,138.36000061035156,98318715
"2020-11-06",122.23999786376953,128.6199951171875,119.80999755859375,127.45999908447266,38728448
"2020-10-30",127.11000061035156,127.11000061035156,117.2300033569336,121.25,44730058
"2020-10-23",127.37000274658203,128.5,123.63999938964844,128.35000610351562,29954490
"2020-10-16",124.9000015258789,131.36000061035156,123.7300033569336,126.80999755859375,58927508
"2020-10-09",123.26000213623047,125.54900360107422,120.61000061035156,124.9800033569336,44065730
"2020-10-02",125.75,126.86000061035156,121.69000244140625,122.55000305175781,42757248
"2020-09-25",125.9800033569336,127.47000122070312,120.77999877929688,124.,40986836
"2020-09-18",132.52999877929688,133.6199951171875,128.1199951171875,128.6300048828125,38926760
"2020-09-11",131.99000549316406,137.13999938964844,130.86000061035156,131.75,43167811
"2020-09-04",135.25,137.23699951171875,129.4199981689453,131.99000549316406,51476823
"2020-08-28",128.14999389648438,136.8000030517578,127.93000030517578,135.5399932861328,46243496
"2020-08-21",130.10000610351562,130.2169952392578,126.52999877929688,127.44000244140625,32813749
"2020-08-14",129.75,133.,128.49000549316406,130.52999877929688,47596204
"2020-08-07",116.16999816894531,131.94000244140625,115.3499984741211,129.92999267578125,123972064
"2020-07-31",117.19999694824219,117.41999816894531,113.37000274658203,116.94000244140625,45067852
"2020-07-24",118.05000305175781,120.38999938964844,115.52999877929688,117.61000061035156,40456269
"2020-07-17",119.94000244140625,122.08999633789062,114.54000091552734,118.6500015258789,63418526
"2020-07-10",113.83000183105469,119.43900299072266,112.61000061035156,119.33999633789062,64190213
"2020-07-02",109.,115.5999984741211,108.0999984741211,112.18000030517578,45393095
"2020-06-26",114.19000244140625,117.44999694824219,108.02200317382812,109.0999984741211,77819453
"2020-06-19",112.08000183105469,121.5,111.70999908447266,114.3499984741211,69102718
"2020-06-12",125.0999984741211,127.44000244140625,112.25,115.48999786376953,80678795
"2020-06-05",117.26000213623047,127.81999969482422,116.93000030517578,124.81999969482422,64662920
"2020-05-29",121.05000305175781,123.77999877929688,114.12000274658203,117.30000305175781,72283206
"2020-05-22",114.47000122070312,120.87000274658203,113.41999816894531,118.0199966430664,113024715
"2020-05-15",108.4000015258789,109.44000244140625,99.65869903564453,109.05000305175781,110459573
"2020-05-08",102.01000213623047,109.18000030517578,98.86000061035156,109.16000366210938,146647476
"2020-05-01",102.,112.69999694824219,101.61000061035156,105.5,84009623
"2020-04-24",103.58000183105469,104.86000061035156,99.12999725341797,101.19000244140625,75367654
"2020-04-17",104.70999908447266,107.63999938964844,99.61000061035156,106.62999725341797,87286789
"2020-04-09",97.26000213623047,107.98999786376953,94.5199966430664,104.5,97355058
"2020-04-03",96.,103.16000366210938,92.0999984741211,93.87999725341797,91737503
"2020-03-27",84.48999786376953,107.73200225830078,81.08999633789062,96.4000015258789,148441660
"2020-03-20",91.80000305175781,98.27999877929688,79.06999969482422,85.9800033569336,169322825
"2020-03-13",108.69000244140625,111.58000183105469,91.63999938964844,102.5199966430664,156464438
"2020-03-06",119.12999725341797,121.77999877929688,110.31999969482422,115.2699966430664,100444591
"2020-02-28",132.89999389648438,134.43600463867188,113.20999908447266,117.6500015258789,137877277
"2020-02-21",139.02000427246094,141.8699951171875,138.10000610351562,138.97000122070312,29012324
"2020-02-14",141.02999877929688,142.99000549316406,139.1300048828125,139.5399932861328,43773945
"2020-02-07",139.7899932861328,147.3000030517578,138.57000732421875,141.02000427246094,84457307
"2020-01-31",135.86000061035156,138.92999267578125,134.8300018310547,138.30999755859375,56837442
"2020-01-24",144.24000549316406,144.7899932861328,139.1999969482422,140.0800018310547,40958405
"2020-01-17",144.75,146.72000122070312,142.2899932861328,144.3300018310547,48894614
"2020-01-10",145.5399932861328,146.8699951171875,144.25999450683594,144.6199951171875,34050633
"2020-01-03",145.75,148.1999969482422,143.25999450683594,146.5,29095994
"2019-12-27",145.91000366210938,146.50999450683594,144.3300018310547,145.75,22755836
"2019-12-20",147.58999633789062,148.64999389648438,145.32000732421875,146.8800048828125,50279683
"2019-12-13",147.9600067138672,148.92999267578125,145.0500030517578,146.3800048828125,44109107
"2019-12-06",152.94000244140625,152.97000122070312,146.8699951171875,147.66000366210938,41902749
"2019-11-29",148.8000030517578,153.41000366210938,147.6999969482422,151.5800018310547,48753576
"2019-11-22",144.75,149.47999572753906,143.69000244140625,148.2899932861328,52197795
"2019-11-15",137.5,150.6300048828125,136.2100067138672,144.6699981689453,116083916
"2019-11-08",134.1199951171875,140.25,130.66000366210938,137.9600067138672,66403777
"2019-11-01",131.4499969482422,132.8000030517578,128.75,132.75,47261292
"2019-10-25",131.44000244140625,133.67999267578125,129.6300048828125,130.89999389648438,38495931
"2019-10-18",130.1300048828125,133.44000244140625,129.39999389648438,130.88999938964844,34094753
"2019-10-11",130.27000427246094,131.56500244140625,128.05999755859375,130.02000427246094,29048830
"2019-10-04",130.35000610351562,131.77999877929688,127.54000091552734,130.27000427246094,35687927
"2019-09-27",131.99000549316406,134.14999389648438,128.9199981689453,129.9600067138672,44954873
"2019-09-20",136.2899932861328,137.36000061035156,131.61300659179688,132.27000427246094,56209184
"2019-09-13",139.5800018310547,140.0800018310547,134.5800018310547,138.02000427246094,36872700
"2019-09-06",136.3699951171875,139.80999755859375,135.05999755859375,139.5500030517578,19536718
"2019-08-30",134.19000244140625,138.67999267578125,132.5500030517578,137.25999450683594,32234943
"2019-08-23",136.7899932861328,137.6199951171875,131.0229949951172,131.6699981689453,43863312
"2019-08-16",137.30999755859375,137.9199981689453,132.47000122070312,135.1999969482422,41857455
"2019-08-09",139.13999938964844,141.9499969482422,132.25999450683594,138.52000427246094,81439674
"2019-08-02",145.58999633789062,147.14999389648438,139.94000244140625,141.7100067138672,43398542
"2019-07-26",141.25,145.19000244140625,140.00999450683594,144.64999389648438,36552611
"2019-07-19",145.1300048828125,145.36000061035156,139.74000549316406,139.85000610351562,30585663
"2019-07-12",142.17999267578125,145.42999267578125,139.75,144.8800048828125,40904961
"2019-07-05",140.4499969482422,143.,139.22000122070312,142.4499969482422,26300608
"2019-06-28",140.1199951171875,141.74000549316406,137.8000030517578,139.63999938964844,60559975
"2019-06-21",140.80999755859375,143.50999450683594,138.5800018310547,140.22999572753906,49287093
"2019-06-14",138.8800048828125,142.9499969482422,134.82400512695312,141.64999389648438,49433471
"2019-06-07",132.02000427246094,138.75999450683594,131.49000549316406,138.0399932861328,36045244
"2019-05-31",133.2100067138672,134.0399932861328,130.7779998779297,132.0399932861328,29382847
"2019-05-24",134.25,134.57000732421875,131.9499969482422,132.7899932861328,31466501
"2019-05-17",131.5,136.39999389648438,130.5500030517578,135.0399932861328,51779278
"2019-05-10",132.5399932861328,136.47999572753906,131.22999572753906,134.0399932861328,61507350
"2019-05-03",142.19000244140625,142.3699951171875,132.3800048828125,134.3300018310547,75360734
"2019-04-26",131.89999389648438,140.0399932861328,131.0330047607422,139.9199981689453,64356336
"2019-04-18",131.0500030517578,132.8699951171875,129.27999877929688,132.4499969482422,73482356
"2019-04-12",115.,130.89999389648438,114.63500213623047,130.05999755859375,120523526
"2019-04-05",111.58999633789062,115.12999725341797,111.37999725341797,115.,55837971
"2019-03-29",108.48999786376953,111.5999984741211,107.31999969482422,111.02999877929688,73783063
"2019-03-22",113.02999877929688,114.,107.51000213623047,108.2300033569336,154315713
"2019-03-15",114.04000091552734,115.4800033569336,113.68000030517578,114.95999908447266,67209938
"2019-03-08",114.41999816894531,115.05000305175781,112.9000015258789,113.80999755859375,31466014
"2019-03-01",115.62000274658203,115.80000305175781,112.45999908447266,114.01000213623047,39246829
"2019-02-22",112.91000366210938,115.7699966430664,112.83000183105469,115.25,33466252
"2019-02-15",111.7699966430664,112.63200378417969,109.1500015258789,112.58999633789062,40138293
"2019-02-08",111.41000366210938,113.91999816894531,109.80999755859375,111.51000213623047,49939439
"2019-02-01",110.76000213623047,112.05000305175781,108.95999908447266,111.30000305175781,34195645
"2019-01-25",110.62000274658203,111.83999633789062,109.75,111.08999633789062,26259792
"2019-01-18",111.6500015258789,113.18000030517578,110.16000366210938,111.04000091552734,37628531
"2019-01-11",109.91000366210938,112.91999816894531,109.30000305175781,112.6500015258789,32356446
"2019-01-04",109.11000061035156,110.75,105.94400024414062,109.61000061035156,37682634
"2018-12-28",103.2300033569336,108.5199966430664,100.3499984741211,107.30000305175781,32377625
"2018-12-21",112.29000091552734,112.88999938964844,103.86000061035156,104.22000122070312,48748869
"2018-12-14",111.98999786376953,113.9800033569336,109.52999877929688,112.19999694824219,36186923
"2018-12-07",116.6500015258789,116.91999816894531,111.16000366210938,111.9800033569336,38931306
"2018-11-30",113.18000030517578,117.13999938964844,111.91999816894531,115.48999786376953,51092375
"2018-11-23",116.,117.83000183105469,111.5199966430664,112.08000183105469,31394023
"2018-11-16",118.,118.45999908447266,115.69999694824219,116.19000244140625,35161438
"2018-11-09",115.73999786376953,120.19999694824219,115.12000274658203,118.,49160558
"2018-11-02",114.44999694824219,116.94999694824219,111.95999908447266,115.18000030517578,38954052
"2018-10-26",119.05000305175781,119.69000244140625,111.25,113.19000244140625,44035878
"2018-10-19",111.93000030517578,119.16999816894531,111.88999938964844,118.9000015258789,37856161
"2018-10-12",114.83000183105469,117.7699966430664,110.31999969482422,112.61000061035156,37429746
"2018-10-05",117.27999877929688,118.0999984741211,114.7300033569336,114.77999877929688,33476717
"2018-09-28",112.2699966430664,117.45999908447266,111.69999694824219,116.94000244140625,45105345
"2018-09-21",109.58000183105469,111.9800033569336,108.2300033569336,110.4000015258789,49370955
"2018-09-14",111.44000244140625,111.90799713134766,108.87999725341797,109.26000213623047,26494028
"2018-09-07",111.80000305175781,112.,109.36000061035156,110.97000122070312,22802178
"2018-08-31",112.48999786376953,112.88999938964844,111.55999755859375,112.0199966430664,20026018
"2018-08-24",112.93000030517578,113.,111.44000244140625,111.93000030517578,22457823
"2018-08-17",112.66000366210938,113.33000183105469,111.47000122070312,112.4800033569336,25439718
"2018-08-10",114.66000366210938,117.9000015258789,112.4000015258789,112.68000030517578,52691946
"2018-08-03",112.19999694824219,114.09500122070312,111.68000030517578,114.08999633789062,28862112
"2018-07-27",111.05000305175781,114.56199645996094,109.62999725341797,112.62000274658203,33030947
"2018-07-20",109.81999969482422,114.68000030517578,108.7699966430664,111.4800033569336,53337975
"2018-07-13",105.01000213623047,110.23999786376953,104.75,110.,34813002
"2018-07-06",104.1500015258789,105.94999694824219,103.5,104.77999877929688,18233320
"2018-06-29",106.,106.08000183105469,103.4800033569336,104.80999755859375,36427606
